Date,Adj Close,Close,High,Low,Open,Volume
2024-03-04,82.84609985351562,82.84609985351562,82.9979019165039,82.81620025634766,82.84609985351562,0
2024-03-05,82.9104995727539,82.9104995727539,82.9926986694336,82.6980972290039,82.9104995727539,0
2024-03-06,82.88480377197266,82.88480377197266,82.91069793701172,82.79900360107422,82.88480377197266,0
2024-03-07,82.81909942626953,82.81909942626953,82.85810089111328,82.65899658203125,82.81909942626953,0
2024-03-08,82.7522964477539,82.7522964477539,82.7916030883789,82.66600036621094,82.7522964477539,0
2024-03-11,82.7520980834961,82.7520980834961,82.77100372314453,82.66000366210938,82.7520980834961,0
2024-03-12,82.7782974243164,82.7782974243164,82.84829711914062,82.7301025390625,82.7782974243164,0
2024-03-13,82.83509826660156,82.83509826660156,82.91310119628906,82.7583999633789,82.83509826660156,0
2024-03-14,82.83110046386719,82.83110046386719,82.95030212402344,82.80699920654297,82.83110046386719,0
2024-03-15,82.9655990600586,82.9655990600586,82.97540283203125,82.83399963378906,82.9655990600586,0
2024-03-18,82.88890075683594,82.88890075683594,82.9281005859375,82.83300018310547,82.88890075683594,0
2024-03-19,82.86360168457031,82.86360168457031,83.04570007324219,82.86399841308594,82.86360168457031,0
2024-03-20,83.04239654541016,83.04239654541016,83.220703125,82.96099853515625,83.04239654541016,0
2024-03-21,83.05460357666016,83.05460357666016,83.22160339355469,82.8936996459961,83.05460357666016,0
2024-03-22,83.22660064697266,83.22660064697266,83.7156982421875,83.18190002441406,83.22660064697266,0
2024-03-25,83.59359741210938,83.59359741210938,83.60070037841797,83.35230255126953,83.59359741210938,0
2024-03-26,83.41739654541016,83.41739654541016,83.49629974365234,83.26750183105469,83.41739654541016,0
2024-03-27,83.34549713134766,83.34549713134766,83.43589782714844,83.28970336914062,83.34549713134766,0
2024-03-28,83.36499786376953,83.36499786376953,83.41529846191406,83.30979919433594,83.36499786376953,0
2024-03-29,83.39299774169922,83.39299774169922,83.39959716796875,83.23259735107422,83.39299774169922,0
2024-04-01,83.36479949951172,83.36479949951172,83.41680145263672,83.23899841308594,83.36479949951172,0
2024-04-02,83.40969848632812,83.40969848632812,83.47440338134766,83.33399963378906,83.40969848632812,0
2024-04-03,83.35030364990234,83.35030364990234,83.5802993774414,83.33200073242188,83.35030364990234,0
2024-04-04,83.37329864501953,83.37329864501953,83.51349639892578,83.36000061035156,83.37329864501953,0
2024-04-05,83.47779846191406,83.47779846191406,83.4813003540039,83.2490005493164,83.47779846191406,0
2024-04-08,83.29679870605469,83.29679870605469,83.33609771728516,83.23269653320312,83.29679870605469,0
2024-04-09,83.26959991455078,83.26959991455078,83.33740234375,83.17330169677734,83.26959991455078,0
2024-04-10,83.22429656982422,83.22429656982422,83.40139770507812,83.15499877929688,83.22429656982422,0
2024-04-11,83.4126968383789,83.4126968383789,83.47309875488281,83.30239868164062,83.4126968383789,0
2024-04-12,83.34929656982422,83.34929656982422,83.61589813232422,83.25420379638672,83.34929656982422,0
2024-04-15,83.61109924316406,83.61109924316406,83.61150360107422,83.41739654541016,83.61109924316406,0
2024-04-16,83.50599670410156,83.50599670410156,83.6968002319336,83.21189880371094,83.50599670410156,0
2024-04-17,83.6675033569336,83.6675033569336,83.73500061035156,83.57740020751953,83.6675033569336,0
2024-04-18,83.5958023071289,83.5958023071289,83.61419677734375,83.48480224609375,83.5958023071289,0
2024-04-19,83.54499816894531,83.54499816894531,83.7396011352539,83.36499786376953,83.54499816894531,0
2024-04-22,83.38529968261719,83.38529968261719,83.44629669189453,83.32160186767578,83.38529968261719,0
2024-04-23,83.38619995117188,83.38619995117188,83.38999938964844,83.22810363769531,83.38619995117188,0
2024-04-24,83.2833023071289,83.2833023071289,83.34960174560547,83.25910186767578,83.2833023071289,0
2024-04-25,83.3405990600586,83.3405990600586,83.39600372314453,83.268798828125,83.3405990600586,0
2024-04-26,83.30180358886719,83.30180358886719,83.41529846191406,83.26499938964844,83.30180358886719,0
2024-04-29,83.40229797363281,83.40229797363281,83.57350158691406,83.29830169677734,83.40229797363281,0
2024-04-30,83.45110321044922,83.45110321044922,83.51969909667969,83.39800262451172,83.45110321044922,0
2024-05-01,83.49839782714844,83.49839782714844,83.57140350341797,83.26010131835938,83.49839782714844,0
2024-05-02,83.40640258789062,83.40640258789062,83.4885025024414,83.40640258789062,83.40640258789062,0
2024-05-03,83.40630340576172,83.40630340576172,83.46939849853516,83.30359649658203,83.40630340576172,0
2024-05-06,83.37999725341797,83.37999725341797,83.59940338134766,83.29910278320312,83.37999725341797,0
2024-05-07,83.4728012084961,83.4728012084961,83.51499938964844,83.42900085449219,83.4728012084961,0
2024-05-08,83.46990203857422,83.46990203857422,83.53589630126953,83.45500183105469,83.46990203857422,0
2024-05-09,83.46430206298828,83.46430206298828,83.51110076904297,83.43800354003906,83.46430206298828,0
2024-05-10,83.45939636230469,83.45939636230469,83.57389831542969,83.4489974975586,83.45939636230469,0
2024-05-13,83.5248031616211,83.5248031616211,83.60880279541016,83.48200225830078,83.5248031616211,0
2024-05-14,83.50550079345703,83.50550079345703,83.53150177001953,83.48100280761719,83.50550079345703,0
2024-05-15,83.52420043945312,83.52420043945312,83.59290313720703,83.42500305175781,83.52420043945312,0
2024-05-16,83.40509796142578,83.40509796142578,83.50589752197266,83.36499786376953,83.40509796142578,0
2024-05-17,83.47010040283203,83.47010040283203,83.50650024414062,83.28410339355469,83.47010040283203,0
2024-05-20,83.30039978027344,83.30039978027344,83.31659698486328,83.23049926757812,83.30039978027344,0
2024-05-21,83.31500244140625,83.31500244140625,83.35890197753906,83.23590087890625,83.31500244140625,0
2024-05-22,83.31680297851562,83.31680297851562,83.37950134277344,83.21399688720703,83.31680297851562,0
2024-05-23,83.26709747314453,83.26709747314453,83.30940246582031,83.19200134277344,83.26709747314453,0
2024-05-24,83.2863998413086,83.2863998413086,83.3738021850586,83.03140258789062,83.2863998413086,0
2024-05-27,83.05220031738281,83.05220031738281,83.19339752197266,83.03720092773438,83.05220031738281,0
2024-05-28,83.14569854736328,83.14569854736328,83.22730255126953,83.08799743652344,83.14569854736328,0
2024-05-29,83.20649719238281,83.20649719238281,83.40589904785156,83.14630126953125,83.20649719238281,0
2024-05-30,83.3656005859375,83.3656005859375,83.43499755859375,83.21630096435547,83.3656005859375,0
2024-05-31,83.3208999633789,83.3208999633789,83.49400329589844,83.21099853515625,83.3208999633789,0
2024-06-03,83.45079803466797,83.45079803466797,83.45110321044922,82.9801025390625,83.45079803466797,0
2024-06-04,83.09339904785156,83.09339904785156,83.67030334472656,83.08049774169922,83.09339904785156,0
2024-06-05,83.62940216064453,83.62940216064453,85.18599700927734,83.22119903564453,83.62940216064453,0
2024-06-06,83.38079833984375,83.38079833984375,83.52159881591797,83.34049987792969,83.38079833984375,0
2024-06-07,83.47309875488281,83.47309875488281,83.51139831542969,83.28600311279297,83.47309875488281,0
2024-06-10,83.52760314941406,83.52760314941406,83.5884017944336,83.4749984741211,83.52760314941406,0
2024-06-11,83.52980041503906,83.52980041503906,83.6854019165039,83.4729995727539,83.52980041503906,0
2024-06-12,83.5968017578125,83.5968017578125,83.60430145263672,83.43350219726562,83.5968017578125,0
2024-06-13,83.5343017578125,83.5343017578125,83.56159973144531,83.47799682617188,83.5343017578125,0
2024-06-14,83.52210235595703,83.52210235595703,83.57109832763672,83.51899719238281,83.52210235595703,0
2024-06-17,83.55180358886719,83.55180358886719,83.62969970703125,83.431396484375,83.55180358886719,0
2024-06-18,83.51010131835938,83.51010131835938,83.5426025390625,83.30000305175781,83.51010131835938,0
2024-06-19,83.37409973144531,83.37409973144531,83.47370147705078,83.33799743652344,83.37409973144531,0
2024-06-20,83.41950225830078,83.41950225830078,83.67160034179688,83.40769958496094,83.41950225830078,0
2024-06-21,83.60160064697266,83.60160064697266,83.6270980834961,83.49099731445312,83.60160064697266,0
2024-06-24,83.5625,83.5625,83.57369995117188,83.42179870605469,83.5625,0
2024-06-25,83.46040344238281,83.46040344238281,83.49929809570312,83.39790344238281,83.46040344238281,0
2024-06-26,83.41459655761719,83.41459655761719,83.61360168457031,83.4020004272461,83.41459655761719,0
2024-06-27,83.58039855957031,83.58039855957031,83.5886001586914,83.41799926757812,83.58039855957031,0
2024-06-28,83.45089721679688,83.45089721679688,83.5083999633789,83.32469940185547,83.45089721679688,0
2024-07-01,83.36750030517578,83.36750030517578,83.46620178222656,83.35679626464844,83.36750030517578,0
2024-07-02,83.44129943847656,83.44129943847656,83.55850219726562,83.42459869384766,83.44129943847656,0
2024-07-03,83.4791030883789,83.4791030883789,83.5530014038086,83.44409942626953,83.4791030883789,0
2024-07-04,83.49120330810547,83.49120330810547,83.55249786376953,83.46520233154297,83.49120330810547,0
2024-07-05,83.49340057373047,83.49340057373047,83.51570129394531,83.46299743652344,83.49340057373047,0
2024-07-08,83.47209930419922,83.47209930419922,83.50689697265625,83.43930053710938,83.47209930419922,0
2024-07-09,83.45760345458984,83.45760345458984,83.50980377197266,83.45099639892578,83.45760345458984,0
2024-07-10,83.49299621582031,83.49299621582031,83.52960205078125,83.47200012207031,83.49299621582031,0
2024-07-11,83.49590301513672,83.49590301513672,83.58799743652344,83.46600341796875,83.49590301513672,0
2024-07-12,83.51850128173828,83.51850128173828,83.55650329589844,83.46620178222656,83.51850128173828,0
2024-07-15,83.52030181884766,83.52030181884766,83.61689758300781,83.35890197753906,83.52030181884766,0
2024-07-16,83.58760070800781,83.58760070800781,83.60350036621094,83.53160095214844,83.58760070800781,0
2024-07-17,83.52960205078125,83.52960205078125,83.59329986572266,83.49400329589844,83.52960205078125,0
2024-07-18,83.57209777832031,83.57209777832031,83.66690063476562,83.54900360107422,83.57209777832031,0
2024-07-19,83.67430114746094,83.67430114746094,83.72669982910156,83.60040283203125,83.67430114746094,0
2024-07-22,83.73030090332031,83.73030090332031,83.74140167236328,83.64299774169922,83.73030090332031,0
2024-07-23,83.67130279541016,83.67130279541016,83.71810150146484,83.59929656982422,83.67130279541016,0
2024-07-24,83.70680236816406,83.70680236816406,83.72769927978516,83.63790130615234,83.70680236816406,0
2024-07-25,83.74299621582031,83.74299621582031,83.85880279541016,83.66110229492188,83.74299621582031,0
2024-07-26,83.73760223388672,83.73760223388672,83.75479888916016,83.65969848632812,83.73760223388672,0
2024-07-29,83.72779846191406,83.72779846191406,83.76470184326172,83.69409942626953,83.72779846191406,0
2024-07-30,83.75050354003906,83.75050354003906,83.7676010131836,83.6989974975586,83.75050354003906,0
2024-07-31,83.73899841308594,83.73899841308594,83.81230163574219,83.6593017578125,83.73899841308594,0
2024-08-01,83.7177963256836,83.7177963256836,83.75050354003906,83.65670013427734,83.7177963256836,0
2024-08-02,83.743896484375,83.743896484375,83.80599975585938,83.68789672851562,83.743896484375,0
2024-08-05,83.73529815673828,83.73529815673828,84.17030334472656,83.73529815673828,83.73529815673828,0
2024-08-06,84.00260162353516,84.00260162353516,84.09529876708984,83.83100128173828,84.00260162353516,0
2024-08-07,83.93489837646484,83.93489837646484,83.97530364990234,83.87000274658203,83.93489837646484,0
2024-08-08,83.94239807128906,83.94239807128906,84.00900268554688,83.78990173339844,83.94239807128906,0
2024-08-09,83.98899841308594,83.98899841308594,83.99310302734375,83.87999725341797,83.98899841308594,0
2024-08-12,83.94979858398438,83.94979858398438,83.9646987915039,83.82150268554688,83.94979858398438,0
2024-08-13,83.88999938964844,83.88999938964844,83.97000122070312,83.88700103759766,83.88999938964844,0
2024-08-14,83.88200378417969,83.88200378417969,83.97550201416016,83.88899993896484,83.88200378417969,0
2024-08-15,83.97149658203125,83.97149658203125,83.99310302734375,83.80419921875,83.97149658203125,0
2024-08-16,83.94830322265625,83.94830322265625,83.97039794921875,83.8550033569336,83.94830322265625,0
2024-08-19,83.88980102539062,83.88980102539062,83.9364013671875,83.7864990234375,83.88980102539062,0
2024-08-20,83.87860107421875,83.87860107421875,83.89399719238281,83.4093017578125,83.87860107421875,0
2024-08-21,83.77940368652344,83.77940368652344,83.9363021850586,83.71099853515625,83.77940368652344,0
2024-08-22,83.88860321044922,83.88860321044922,83.96990203857422,83.87539672851562,83.88860321044922,0
2024-08-23,83.94059753417969,83.94059753417969,83.94010162353516,83.79389953613281,83.94059753417969,0
2024-08-26,83.81379699707031,83.81379699707031,83.902099609375,83.66419982910156,83.81379699707031,0
2024-08-27,83.88369750976562,83.88369750976562,83.94869995117188,83.87580108642578,83.88369750976562,0
2024-08-28,83.92160034179688,83.92160034179688,83.97840118408203,83.90499877929688,83.92160034179688,0
2024-08-29,83.94149780273438,83.94149780273438,83.98100280761719,83.84729766845703,83.94149780273438,0
2024-08-30,83.89510345458984,83.89510345458984,83.89659881591797,83.80500030517578,83.89510345458984,0
2024-09-02,83.86380004882812,83.86380004882812,83.93599700927734,83.85299682617188,83.86380004882812,0
2024-09-03,83.92729949951172,83.92729949951172,83.98509979248047,83.9000015258789,83.92729949951172,0
2024-09-04,83.95030212402344,83.95030212402344,84.0176010131836,83.93699645996094,83.95030212402344,0
2024-09-05,83.98249816894531,83.98249816894531,83.99079895019531,83.95700073242188,83.98249816894531,0
2024-09-06,83.98359680175781,83.98359680175781,83.98770141601562,83.90609741210938,83.98359680175781,0
2024-09-09,83.98259735107422,83.98259735107422,83.98259735107422,83.92939758300781,83.98259735107422,0
2024-09-10,83.98090362548828,83.98090362548828,84.1946029663086,83.94499969482422,83.98090362548828,0
2024-09-11,83.98200225830078,83.98200225830078,84.12030029296875,83.92900085449219,83.98200225830078,0
2024-09-12,83.99259948730469,83.99259948730469,83.99359893798828,83.90299987792969,83.99259948730469,0
2024-09-13,83.93479919433594,83.93479919433594,84.02529907226562,83.8550033569336,83.93479919433594,0
2024-09-16,83.88480377197266,83.88480377197266,83.91490173339844,83.839599609375,83.88480377197266,0
2024-09-17,83.88400268554688,83.88400268554688,83.90760040283203,83.70490264892578,83.88400268554688,0
2024-09-18,83.77059936523438,83.77059936523438,83.8676986694336,83.6593017578125,83.77059936523438,0
2024-09-19,83.69170379638672,83.69170379638672,83.7645034790039,83.56500244140625,83.69170379638672,0
2024-09-20,83.61470031738281,83.61470031738281,83.62740325927734,83.47339630126953,83.61470031738281,0
2024-09-23,83.48709869384766,83.48709869384766,83.67379760742188,83.4634017944336,83.48709869384766,0
2024-09-24,83.55960083007812,83.55960083007812,83.77130126953125,83.5154037475586,83.55960083007812,0
2024-09-25,83.56759643554688,83.56759643554688,83.6364974975586,83.44010162353516,83.56759643554688,0
2024-09-26,83.62409973144531,83.62409973144531,83.71260070800781,83.57319641113281,83.62409973144531,0
2024-09-27,83.61710357666016,83.61710357666016,83.70800018310547,83.5635986328125,83.61710357666016,0
2024-09-30,83.71640014648438,83.71640014648438,83.90950012207031,83.6448974609375,83.71640014648438,0
2024-10-01,83.82730102539062,83.82730102539062,83.94960021972656,83.7603988647461,83.82730102539062,0
2024-10-02,83.87210083007812,83.87210083007812,84.0071029663086,83.85449981689453,83.87210083007812,0
2024-10-03,83.91960144042969,83.91960144042969,84.03209686279297,83.89299774169922,83.91960144042969,0
2024-10-04,84.0093994140625,84.0093994140625,84.04280090332031,83.94529724121094,84.0093994140625,0
2024-10-07,84.02780151367188,84.02780151367188,84.02780151367188,83.94999694824219,84.02780151367188,0
2024-10-08,83.96410369873047,83.96410369873047,84.1001968383789,83.91600036621094,83.96410369873047,0
2024-10-09,83.91459655761719,83.91459655761719,83.97769927978516,83.78099822998047,83.91459655761719,0
2024-10-10,83.94219970703125,83.94219970703125,83.98059844970703,83.92230224609375,83.94219970703125,0
2024-10-11,83.94599914550781,83.94599914550781,84.12449645996094,83.94149780273438,83.94599914550781,0
2024-10-14,84.16829681396484,84.16829681396484,84.16840362548828,83.97669982910156,84.16829681396484,0
2024-10-15,84.04850006103516,84.04850006103516,84.07279968261719,84.01809692382812,84.04850006103516,0
2024-10-16,84.05619812011719,84.05619812011719,84.09429931640625,83.98999786376953,84.05619812011719,0
2024-10-17,84.03929901123047,84.03929901123047,84.08789825439453,84.00299835205078,84.03929901123047,0
2024-10-18,84.05380249023438,84.05380249023438,84.07779693603516,84.01830291748047,84.05380249023438,0
2024-10-21,84.0687026977539,84.0687026977539,84.08679962158203,84.0385971069336,84.0687026977539,0
2024-10-22,84.07350158691406,84.07350158691406,84.177001953125,84.05979919433594,84.07350158691406,0
2024-10-23,84.08399963378906,84.08399963378906,84.11380004882812,84.05899810791016,84.08399963378906,0
2024-10-24,84.06759643554688,84.06759643554688,84.08200073242188,84.04769897460938,84.06759643554688,0
2024-10-25,84.08180236816406,84.08180236816406,84.09329986572266,84.05799865722656,84.08180236816406,0
2024-10-28,84.10199737548828,84.10199737548828,84.0968017578125,84.05799865722656,84.10199737548828,0
2024-10-29,84.10279846191406,84.10279846191406,84.10929870605469,84.0270004272461,84.10279846191406,0
2024-10-30,84.08930206298828,84.08930206298828,84.09439849853516,84.04499816894531,84.08930206298828,0
2024-10-31,84.08910369873047,84.08910369873047,84.1865005493164,84.0510025024414,84.08910369873047,0
2024-11-01,84.09149932861328,84.09149932861328,84.1093978881836,84.03399658203125,84.09149932861328,0
2024-11-04,84.13359832763672,84.13359832763672,84.18240356445312,84.0425033569336,84.13359832763672,0
2024-11-05,84.15249633789062,84.15249633789062,84.16639709472656,84.0916976928711,84.15249633789062,0
2024-11-06,84.11630249023438,84.11630249023438,84.34220123291016,84.00830078125,84.11630249023438,0
2024-11-07,84.2511978149414,84.2511978149414,84.38330078125,84.2239990234375,84.2511978149414,0
2024-11-08,84.306396484375,84.306396484375,84.43150329589844,84.30400085449219,84.306396484375,0
2024-11-11,84.38289642333984,84.38289642333984,84.42240142822266,84.36699676513672,84.38289642333984,0
2024-11-12,84.39649963378906,84.39649963378906,84.41590118408203,84.3604965209961,84.39649963378906,0
2024-11-13,84.39530181884766,84.39530181884766,84.49299621582031,84.35050201416016,84.39530181884766,0
2024-11-14,84.4229965209961,84.4229965209961,84.47820281982422,84.3936996459961,84.4229965209961,0
2024-11-15,84.47380065917969,84.47380065917969,84.55799865722656,84.40699768066406,84.47380065917969,0
2024-11-18,84.47750091552734,84.47750091552734,84.45179748535156,84.37629699707031,84.47750091552734,0
2024-11-19,84.39849853515625,84.39849853515625,84.43800354003906,84.35430145263672,84.39849853515625,0
2024-11-20,84.39759826660156,84.39759826660156,84.41310119628906,84.33979797363281,84.39759826660156,0
2024-11-21,84.38310241699219,84.38310241699219,84.52300262451172,84.385498046875,84.38310241699219,0
2024-11-22,84.48829650878906,84.48829650878906,84.51390075683594,84.4000015258789,84.48829650878906,0
2024-11-25,84.43599700927734,84.43599700927734,84.43820190429688,84.24099731445312,84.43599700927734,0
2024-11-26,84.37750244140625,84.37750244140625,84.42150115966797,84.2249984741211,84.37750244140625,0
2024-11-27,84.33910369873047,84.33910369873047,84.46949768066406,84.31880187988281,84.33910369873047,0
2024-11-28,84.42030334472656,84.42030334472656,84.51010131835938,84.3750991821289,84.42030334472656,0
2024-11-29,84.47160339355469,84.47160339355469,84.63980102539062,84.45320129394531,84.47160339355469,0
2024-12-02,84.55699920654297,84.55699920654297,84.74949645996094,84.56939697265625,84.55699920654297,0
2024-12-03,84.73709869384766,84.73709869384766,84.8406982421875,84.62570190429688,84.73709869384766,0
2024-12-04,84.68309783935547,84.68309783935547,84.77050018310547,84.64099884033203,84.68309783935547,0
2024-12-05,84.70700073242188,84.70700073242188,84.75060272216797,84.66500091552734,84.70700073242188,0
2024-12-06,84.68379974365234,84.68379974365234,84.71029663085938,84.44239807128906,84.68379974365234,0
2024-12-09,84.66600036621094,84.66600036621094,84.91429901123047,84.6729965209961,84.66600036621094,0
2024-12-10,84.84729766845703,84.84729766845703,84.91410064697266,84.76460266113281,84.84729766845703,0
2024-12-11,84.8740005493164,84.8740005493164,84.9093017578125,84.77549743652344,84.8740005493164,0
2024-12-12,84.85710144042969,84.85710144042969,85.05110168457031,84.82440185546875,84.85710144042969,0
2024-12-13,84.83920288085938,84.83920288085938,85.01509857177734,84.77100372314453,84.83920288085938,0
2024-12-16,84.802001953125,84.802001953125,84.92720031738281,84.76570129394531,84.802001953125,0
2024-12-17,84.91729736328125,84.91729736328125,85.13970184326172,84.69300079345703,84.91729736328125,0
2024-12-18,84.91539764404297,84.91539764404297,85.15599822998047,84.80500030517578,84.91539764404297,0
2024-12-19,85.16549682617188,85.16549682617188,85.33679962158203,84.99610137939453,85.16549682617188,0
2024-12-20,85.27940368652344,85.27940368652344,85.33930206298828,84.93479919433594,85.27940368652344,0
2024-12-23,84.94499969482422,84.94499969482422,85.13140106201172,84.93689727783203,84.94499969482422,0
2024-12-24,85.0988998413086,85.0988998413086,85.20970153808594,85.00499725341797,85.0988998413086,0
2024-12-25,85.18150329589844,85.18150329589844,85.54720306396484,82.74500274658203,85.18150329589844,0
2024-12-26,85.41339874267578,85.41339874267578,85.42030334472656,85.01000213623047,85.41339874267578,0
2024-12-27,85.26090240478516,85.26090240478516,85.81780242919922,81.50740051269531,85.26090240478516,0
